   5.8823529411764701        2.5724677344514221E-003   1.0316412775739326E-002   2.5684379488748132E-002   5.1431013331918518E-002   2.0561723917745196E-002
   5.5555555555555554        3.0536535120075374E-003   1.2242735665602907E-002   3.0493894544787584E-002   6.1053711629864039E-002   2.4410174918392695E-002
   5.2631578947368425        3.5913881149302390E-003   1.4395252911321014E-002   3.5868896436075173E-002   7.1807383283101905E-002   2.8711015261157123E-002
   5.0000000000000000        4.1888131122328250E-003   1.6786530930788596E-002   4.1840801065506493E-002   8.3754860144703902E-002   3.3489377687267202E-002
   4.7619047619047619        4.8490700774314957E-003   1.9429136132894778E-002   4.8441024340480074E-002   9.6958974067741788E-002   3.8770394937951647E-002
   4.5454545454545459        5.5753005875219894E-003   2.2335634919569629E-002   5.5700982171873935E-002  0.11148255690528741        4.4579199754439178E-002
   4.3478260869565215        6.3706462222231398E-003   2.5518593687297017E-002   6.3652090473289236E-002  0.12738844051041254        5.0940924877958510E-002
   4.1666666666666670        7.2382485634095769E-003   2.8990578828249219E-002   7.2325765160482919E-002  0.14473945673618896        5.7880703049738365E-002
   4.0000000000000000        8.1812491946805666E-003   3.2764156731149262E-002   8.1753422150936547E-002  0.16359843743568850        6.5423667011007464E-002
   3.8461538461538458        9.2027897010283424E-003   3.6851893781934188E-002   9.1966477363524632E-002  0.18402821446198292        7.3594949502994514E-002
   3.7037037037037033        1.0306011668580155E-002   4.1266356364271041E-002  0.10299634671825682       0.20609161966814404        8.2419683266928251E-002
   3.5714285714285712        1.1494056684395593E-002   4.6020110859962216E-002  0.11487444613607495       0.22985148490724366        9.1923001044037375E-002
   3.4482758620689657        1.2770066336305830E-002   5.1125723649266860E-002  0.12763219153869246       0.25537064203235349       0.10213003557555062     
   3.3333333333333335        1.4137182212785024E-002   5.6595761111158223E-002  0.14130099884846589       0.28271192289654551       0.11306591960269669     
   3.2258064516129035        1.5598545902846621E-002   6.2442789623530927E-002  0.15591228398829096       0.31193815935289138       0.12475578586670430     
   3.1250000000000000        1.7157298995959080E-002   6.8679375563369643E-002  0.17149746288151843       0.34311218325446291       0.13722476710880219     
   3.0303030303030303        1.8816583081976933E-002   7.5318085306886759E-002  0.18808795145188517       0.37629682645433188       0.15049799607021908     
   2.9411764705882351        2.0579539751084029E-002   8.2371485229636207E-002  0.20571516562345735       0.41155492080557021       0.16460060549218367     
   2.8571428571428568        2.2449310593746451E-002   8.9852141706607297E-002  0.22441052132058334       0.44894929816124951       0.17955772811592469     
   2.7777777777777777        2.4429037200673364E-002   9.7772621112303296E-002  0.24420543446785453       0.48854279037444159       0.19539449668267084     
   2.7027027027027026        2.6521861162784113E-002  0.10614548982080700       0.26513132099007269       0.53039822929821845       0.21213604393365085     
   2.6315789473684212        2.8730924071180608E-002  0.11498331420583612       0.28721959681222198       0.57457844678565173       0.22980750261009344     
   2.5641025641025639        3.1059367517123928E-002  0.12429866064079015       0.31050167785944588       0.62114627468981320       0.24843400545322733     
   2.5000000000000000        3.3510333092014351E-002  0.13410409549878988       0.33500898005702678       0.67016454486377486       0.26804068520428126     
   2.4390243902439024        3.6086962387374466E-002  0.14441218515271179       0.36077291933036976       0.72169608916060823       0.28865267460448391     
   2.3809523809523809        3.8792396994834590E-002  0.15523549597521680       0.38782491160498744       0.77580373943338510       0.31029510639506397     
   2.3255813953488373        4.1629778506120187E-002  0.16658659433877548       0.41619637280648752       0.83255032753517755       0.33299311331725023     
   2.2727272727272729        4.4602248513041141E-002  0.17847804661568964       0.44591871886056211       0.89199868531905724       0.35677182811227137     
   2.2222222222222223        4.7712948607482299E-002  0.19092241917811112       0.47702336569297854       0.95421164463809593       0.38165638352135611     
   2.1739130434782608        5.0965020381395346E-002  0.20393227839805803       0.50954172922957064        1.0192520373453653       0.40767191228573318     
   2.1276595744680851        5.4361605426791734E-002  0.21752019064742897       0.54350522539623247        1.0871826952939376       0.43484354714663132     
   2.0833333333333335        5.7905845335736422E-002  0.23169872229801572       0.57894527011891095        1.1580664503368840       0.46319642084527918     
   2.0408163265306123        6.1600881700342398E-002  0.24648043972151379       0.61589327932360138        1.2319661343272768       0.49275566612290556     
   2.0000000000000000        6.5449856112765936E-002  0.26187790928953208       0.65438066893634250        1.3089445791181875       0.52354641572073912     
   1.9607843137254901        6.9455910165202250E-002  0.27790369737360165       0.69443885488321200        1.3890646165626879       0.55559380238000855     
   1.9230769230769229        7.3622185449881916E-002  0.29457037034518313       0.73609925309032243        1.4723890785138500       0.58892295884194268     
   1.8867924528301885        7.7951823559067379E-002  0.31189049457567303       0.77939327948381865        1.5589807968247458       0.62355901784777013     
   1.8518518518518516        8.2447966085049951E-002  0.32987663643641019       0.82435234998987439        1.6489026033484460       0.65952711213871962     
   1.8181818181818181        8.7113754620147532E-002  0.34854136229868049       0.87100788053468980        1.7422173299380239       0.69685237445602000     
   1.7857142857142856        9.1952330756701756E-002  0.36789723853372225       0.91939128704448891        1.8389878084465503       0.73555993754089988     
   1.7543859649122806        9.6966836087076291E-002  0.38795683151272931       0.96953398544551717        1.9392768707270975       0.77567493413458799     
   1.7241379310344829       0.10216041220365475       0.40873270760685637        1.0214673916640413        2.0431473486327363       0.81722249697831306     
   1.6949152542372883       0.10753620069883911       0.43023743318722091        1.0752229216263449        2.1506620740165396       0.86022775881330371     
   1.6666666666666667       0.11309734316504805       0.45248357462490713        1.1308319912587295        2.2618838787315791       0.90471585238078878     
   1.6393442622950820       0.11884698119471565       0.47548369829096809        1.1883260164875111        2.3768755946309268       0.95071191042199699     
   1.6129032258064517       0.12478825638029022       0.49925037055642912        1.2477364132390207        2.4957000535676537       0.99824106567815696     
   1.5873015873015872       0.13092431031423304       0.52379615779228894        1.3090945974396015        2.6184200873948313        1.0473284508904974     
   1.5625000000000000       0.13725828458901745       0.54913362636952279        1.3724319850156093        2.7450985279655331        1.0979991988002471     
   1.5384615384615383       0.14379332079712789       0.57527534265908276        1.4377799918934107        2.8757982071328292        1.1502784421486349     
   1.5151515151515151       0.15053256053105907       0.60223387303190157        1.5051700339993830        3.0105819567497916        1.2041913136768894     
   1.4925373134328357       0.15747914538331492       0.63002178385889229        1.5746335272599126        3.1495126086694931        1.2597629461262392     
   1.4705882352941175       0.16463621694640859       0.65865164151095090        1.6462018876013942        3.2926529947450058        1.3170184722379132     
   1.4492753623188404       0.17200691681286107       0.68813601235895583        1.7199065309502319        3.4400659468293995        1.3759830247531402     
   1.4285714285714284       0.17959438657520130       0.71848746277377240        1.7957788732328364        3.5918142967757474        1.4366817364131486     
   1.4084507042253522       0.18740176782596457       0.74971855912624996        1.8738503303756255        3.7479608764371202        1.4991397399591673     
   1.3888888888888888       0.19543220215769344       0.78184186778722542        1.9541523183050242        3.9085685176665912        1.5633821681324249     
   1.3698630136986301       0.20368883116293621       0.81486995512752447        2.0367162529474627        4.0737000523172311        1.6294341536741503     
   1.3513513513513513       0.21217479643424669       0.84881538751795926        2.1215735502293787        4.2434183122421132        1.6973208293255722     
   1.3333333333333333       0.22089323956418463       0.88369073132933451        2.2087556260772110        4.4177861292943073        1.7670673278279192     
   1.3157894736842106       0.22984730214531426       0.91950855293244116        2.2982938964174089        4.5968663353268866        1.8386987819224201     
   1.2987012987012987       0.23904012577020428       0.95628141869806382        2.3902197771764238        4.7807217621929219        1.9122403243503037     
   1.2820512820512819       0.24847485203142813       0.99402189499697724        2.4845646842807079        4.9694152417454855        1.9877170878527985     
   1.2658227848101264       0.25815462252156318        1.0327425481999484        2.5813600336567259        5.1630096058376509        2.0651542051711336     
   1.2500000000000000       0.26808257883319059        1.0724559446777364        2.6806372412309365        5.3615676863224859        2.1445768090465371     
   1.2345679012345678       0.27826186255889518        1.1131746508010933        2.7824277229298100        5.5651523150530657        2.2260100322202381     
   1.2195121951219512       0.28869561529126492        1.1549112329407649        2.8867628946798147        5.7738263238824601        2.3094790074334655     
   1.2048192771084336       0.29938697862289110        1.1976782574674889        2.9936741724074256        5.9876525446637423        2.3950088674274475     
   1.1904761904761905       0.31033909414636812        1.2414882907519995        3.1031929720391185        6.2066938092499822        2.4826247449434131     
   1.1764705882352942       0.32155510345429272        1.2863538991650241        3.2153507095013736        6.4310129494942538        2.5723517727225911     
   1.1627906976744187       0.33303814813926486        1.3322876490772846        3.3301788007206725        6.6606727972496289        2.6642150835062104     
   1.1494252873563218       0.34479136979388642        1.3793021068594982        3.4477086616234986        6.8957361843691789        2.7582398100354992     
   1.1363636363636365       0.35681791001076163        1.4274098388823779        3.5679717081363402        7.1362659427059736        2.8544510850516867     
   1.1235955056179776       0.36912091038249789        1.4766234115166317        3.6909993561856860        7.3823249041130872        2.9528740412960013     
   1.1111111111111112       0.38170351250170353        1.5269553911329639        3.8168230216980255        7.6339759004435903        3.0535338115096717     
   1.0989010989010988       0.39456885796098934        1.5784183441020736        3.9454741205998527        7.8912817635505554        3.1564555284339271     
   1.0869565217391304       0.40772008835296780        1.6310248367946583        4.0769840688176631        8.1543053252870532        3.2616643248099955     
   1.0752688172043010       0.42116034527025331        1.6847874355814101        4.2113842822779528        8.4231094175061578        3.3691853333791060     
   1.0638297872340425       0.43489277030546247        1.7397187068330191        4.3487061769072213        8.6977568720609391        3.4790436868824877     
   1.0526315789473684       0.44892050505121167        1.7958312169201709        4.4889811686319669        8.9783105208044667        3.5912645180613687     
   1.0416666666666667       0.46324492118701299        1.8524602434120800        4.5672197695216727        7.1077967061892178        3.6622999274851424     
   1.0309278350515465       0.47785729884315453        1.9090326513828075        4.6533087073189208        7.4751014739890298        3.7385500220068839     
   1.0204081632653061       0.49274906038307087        1.9657033694131192        4.7465861601464105        7.8331603814707993        3.8196252299019808     
   1.0101010101010102       0.50791342992917177        2.0226054292660613        4.8463100262625094        8.1778975627961152        3.9050751605970264     
   1.0000000000000000       0.52334512304014047        2.0798497650606329        4.9516668673494619        8.5053583302688853        3.9943944999198524     
  0.99009900990099009       0.53904005380680731        2.1375252082538614        5.0617814345169361        8.8117534027558477        4.0870293590959115     
  0.98039215686274506       0.55499506007043065        2.1956986740891145        5.1757267331540255        9.0935033376373866        4.1823840467990561     
  0.97087378640776700       0.57120764736783491        2.2544155346095409        5.2925345735959333        9.3472826943864007        4.2798282272671360     
  0.96153846153846145       0.58767575211111156        2.3137001726646078        5.4112065464405852        9.5700634613443967        4.3787044218485942     
  0.95238095238095233       0.60439752441433992        2.3735567105849005        5.5307253541302535        9.7591572803548914        4.4783358062818026     
  0.94339622641509424       0.62137113088522167        2.4339699063905016        5.6500664240164227        9.9122560074802237        4.5780342514744499     
  0.93457943925233644       0.63859457760514804        2.4949062095517673        5.7682097224930224        10.027470152678170        4.6771085515126041     
  0.92592592592592582       0.65606555342676753        2.5563149674558083        5.8841516848713917        10.103364747481155        4.7748727790661967     
  0.91743119266055040       0.67378129362350003        2.6181297728620954        5.9969171714519547        10.138992197697000        4.8706547052553342     
  0.90909090909090906       0.69173846383066551        2.6802699417692164        6.1055713567012964        10.133921688128204        4.9638042183906030     
  0.90090090090090080       0.70993306412313595        2.7426421102729814        6.2092314555542414        10.088264718390036        5.0537016737938236     
  0.89285714285714279       0.72836035297984769        2.8051419381834757        6.3070781886156313        10.002696363130845        5.1397661051382464     
  0.88495575221238931       0.74701479079150312        2.8676559063936562        6.3983668864236103        9.8784718662904147        5.2214632264136256     
  0.87719298245614030       0.76589000247448935        2.9300631942620492        6.4824381319426605        9.7174381973863717        5.2983131527157905     
  0.86956521739130421       0.78497875866202760        2.9922376225932665        6.5587278400646092        9.5220402180508312        5.3698977675741606     
  0.86206896551724144       0.80427297485298921        3.0540496471779313        6.6267766730914062        9.2953211289500555        5.4358676644535802     
  0.85470085470085477       0.82376372781019380        3.1153683872923614        6.6862386919314085        9.0409168905524595        5.4959485903850593     
  0.84745762711864414       0.84344128841361321        3.1760636730620342        6.7368891440326575        8.7630443356449010        5.5499473203757832     
  0.84033613445378152       0.86329517009022450        3.2360080951636356        6.7786312908678745        8.4664827166476044        5.5977568922997953     
  0.83333333333333337       0.88331419186147753        3.2950790399805445        6.8115021800338003        8.1565484561794293        5.6393611333493832     
  0.82644628099173556       0.90348655497194663        3.3531606930366276        6.8356772696808292        7.8390628944234120        5.6748384107994303     
  0.81967213114754101       0.92379993198894073        3.4101459933129785        6.8514738159859805        7.5203128509786987        5.7043645417616471     
  0.81300813008130079       0.94424156719293351        3.4659385209005276        6.8593529376489935        7.2070038412722672        5.7282147987328411     
  0.80645161290322587       0.96479838701288501        3.5204543003560262        6.8599202748389869        6.9062058073014896        5.7467649500113351     
  0.80000000000000004       0.98545711919906132        3.5736235021055132        6.8539251635417529        6.6252912383554605        5.7604912763963405     
  0.79365079365079361        1.0062044193688924        3.6253920242734354        6.8422582497283537        6.3718655680508922        5.7699695079100488     
  0.78740157480314954        1.0270270035089069        3.6757229373995881        6.8259474710312027        6.1536897378526492        5.7758726264873319     
  0.78125000000000000        1.0479117849677555        3.7245977746312660        6.8061523364906797        5.9785948121926511        5.7789674825375430     
  0.77519379844961234        1.0688460144317988        3.7720176501334644        6.7841564372004832        5.8543885138475966        5.7801101748448112     
  0.76923076923076916        1.0898174213354399        3.8180041886311691        6.7613581220629806        5.7887535172916236        5.7802401442523772     
  0.76335877862595414        1.1108143551231515        3.8626002491679423        6.7392592730371010        5.7891372884782726        5.7803729317473822     
  0.75757575757575757        1.1318259247485190        3.9058704263125197        6.7194521128182396        5.8626331872052138        5.7815915506496696     
  0.75187969924812026        1.1528421347670961        3.9479013121443716        6.7036039743408047        6.0158524470890642        5.7850364202753264     
  0.74626865671641784        1.1738540163537308        3.9888015023678247        6.6934399552423800        6.2547865112455714        5.7918938042841992     
  0.74074074074074070        1.1948537515503583        4.0287013298042691        6.6907233707561220        6.5846590208578419        5.8033826904388404     
  0.73529411764705876        1.2158347890259567        4.0677523082459759        6.6972339045587690        7.0097665198899168        5.8207400391211745     
  0.72992700729927007        1.2367919496049311        4.1061262691676603        6.7147433379420711        7.5333066434600084        5.8452043150172708     
  0.72463768115942018        1.2577215197919056        4.1440141730180491        6.7449887123013283        8.1571921939313974        5.8779971992069049     
  0.71942446043165464        1.2786213314877439        4.1816245756807451        6.7896427475087089        8.8818490805746055        5.9203033568993915     
  0.71428571428571419        1.2994908260508957        4.2191817291277491        6.8502812990062889        9.7059956300813717        5.9732481090467777     
  0.70921985815602839        1.3203311008073413        4.2569232932292014        6.9283475906671717        10.626400337710214        6.0378728248545217     
  0.70422535211267612        1.3411449360484216        4.2950976331151294        7.0251129132730945        11.637614892190724        6.1151078198871076     
  0.69930069930069938        1.3619368004764025        4.3339606735108500        7.1416334416164373        12.731679640220175        6.2057425189145787     
  0.69444444444444442        1.3827128329618106        4.3737722784431554        7.2787028229202093        13.897800317196715        6.3103926414278613     
  0.68965517241379315        1.4034807983676960        4.4147921225187563        7.4368002796344470        15.121999358912960        6.4294642272625531     
  0.68493150684931503        1.4242500150858626        4.4572750205130678        7.6160342569777342        16.386755256236498        6.5631145114895144     
  0.68027210884353739        1.4450312518483284        4.5014656890825337        7.8160823267857147        17.670664231700322        6.7112101142179919     
  0.67567567567567566        1.4658365913864897        4.5475929351172111        8.0361294703215105        18.948197881801409        6.8732839585867476     
  0.67114093959731547        1.4866792587315791        4.5958633116534378        8.2748094969176265        20.189697791474337        7.0484941018295659     
  0.66666666666666663        1.5075734125945710        4.6464543720803499        8.5301587132665500        21.361846005301835        7.2355905995378187     
  0.66225165562913912        1.5285338996560518        4.6995078054381363        8.7995969248365586        22.428949096855685        7.4329005517037530     
  0.65789473684210531        1.5495759741295612        4.7551229525275192        9.0799562984644737        23.355368574705707        7.6383451831521603     
  0.65359477124183007        1.5707149888874594        4.8133514364990342        9.3675779713671830        24.109132564031569        7.8495024597444694     
  0.64935064935064934        1.5919660694369997        4.8741937665449528        9.6584824777150757        24.666069828085647        8.0637195739917011     
  0.64516129032258063        1.6133437868047638        4.9375986286765166        9.9485932444918905        25.013069288772186        8.2782617058867682     
  0.64102564102564097        1.6348618478934869        5.0034651143913589        10.233967917457189        25.149093542050224        8.4904669831019159     
  0.63694267515923564        1.6565328206023806        5.0716475348790038        10.510990015239223        25.083674259867628        8.6978758551191522     
  0.63291139240506322        1.6783679062520436        5.1419620246941085        10.776494837137713        24.833884520103350        8.8983172329898483     
  0.62893081761006286        1.7003767655818627        5.2141940243624116        11.027830189673880        24.421144131041469        9.0899514679033935     
  0.62500000000000000        1.7225673989192194        5.2881058864847263        11.262868017953638        23.868705826744446        9.2712806407973343     
  0.62111801242236020        1.7449460771823873        5.3634441072529704        11.479985613928413        23.200017864558408        9.4411384450366054     
  0.61728395061728392        1.7675173182350730        5.4399459172242279        11.678030951864274        22.437797966861748        9.5986692736509287     
  0.61349693251533743        1.7902839022955892        5.5173451252621621        11.856281394499181        21.603572633462221        9.7433026380868473     
  0.60975609756097560        1.8132469200906931        5.5953772025876942        12.014400889610895        20.717482422614346        9.8747263272698316     
  0.60606060606060597        1.8364058478391596        5.6737836406658468        12.152398171420534        19.798223949319826        9.9928599945023109     
  0.60240963855421681        1.8597586437117253        5.7523156362494889        12.270587023042181        18.863054598189283        10.097829894111287     
  0.59880239520958090        1.8833018610127261        5.8307371621886857        12.369548911791256        17.927821165620990        10.189944995257070     
  0.59523809523809523        1.9070307739026882        5.9088274811375063        12.450097965188279        17.006993805364448        10.269674470504690     
  0.59171597633136097        1.9309395120057153        5.9863831550809978        12.513248120919412        16.113697430195458        10.337626465639945     
  0.58823529411764708        1.9550212007144614        6.0632195986685584        12.560182252157215        15.259738169338350        10.394528034327667     
  0.58479532163742687        1.9792681044210370        6.1391722195902645        12.592223084071758        14.455625056888648        10.441206129244600     
  0.58139534883720934        2.0036717702698486        6.2140971850288924        12.610805749485591        13.710588214874079        10.478569561333364     
  0.57803468208092490        2.0282231703544080        6.2878718496510331        12.617451867630862        13.032595141020902        10.507591861637591     
  0.57471264367816088        2.0529128405705932        6.3603948776356356        12.613745063639008        12.428366705529573        10.529295001637893     
  0.57142857142857140        2.0777310145989882        6.4315860887982232        12.601307875311893        11.903394301989360        10.544733946474009     
  0.56818181818181823        2.1026677517231729        6.5013860568648250        12.581780017287432        11.461959383412024        10.554982030479900     
  0.56497175141242939        2.1277130574028980        6.5697554862946204        12.556797991141257        11.107156391881510        10.561117156192381     
  0.56179775280898880        2.1528569957139809        6.6366743926686285        12.527976043797441        10.840919879896893        10.564208826754514     
  0.55865921787709494        2.1780897929427439        6.7021411104890953        12.496888486480103        10.664056430586241        10.565306027816440     
  0.55555555555555558        2.2034019317841245        6.7661711512167937        12.465053392924300        10.576281813934585        10.565425979021807     
  0.55248618784530390        2.2287842357404615        6.8287959334682053        12.433917699217908        10.576263665698656        10.565543777301347     
  0.54945054945054939        2.2542279434537860        6.8900614064655352        12.404843728927800        10.661669842528356        10.566582954773720     
  0.54644808743169393        2.2797247728292587        6.9500265870521991        12.379097166469107        10.829222488598658        10.569406973330148     
  0.54347826086956519        2.3052669749219867        7.0087620298316029        12.357836499334152        11.074757743607437        10.574811676166645     
  0.54054054054054046        2.3308473776642318        7.0663482492405372        12.342103946088676        11.393290927480624        10.583518713805967     
  0.53763440860215050        2.3564594196059723        7.1228741116159240        12.332817882202386        11.779086952066374        10.596169958673574     
  0.53475935828876997        2.3820971739288299        7.1784352145448951        12.330766770011174        12.225735633334613        10.613322918189089     
  0.53191489361702127        2.4077553630722228        7.2331322699946092        12.336604592583550        12.726231508244972        10.635447151720575     
  0.52910052910052907        2.4334293643813969        7.2870695068949196        12.350847784136905        13.273057697844767        10.662921691722913     
  0.52631578947368418        2.4591152072499809        7.3403531079892081        12.373873642054001        13.858273301834545        10.696033464032414     
  0.52356020942408377        2.4848095622852240        7.3930896948747655        12.405920197607792        14.473603759452491        10.734976696696787     
  0.52083333333333337        2.5105097230721047        7.4453848742230484        12.447087514321488        15.110533566856372        10.779853300955342     
  0.51813471502590680        2.5362135811534832        7.4973418572014197        12.497340374571777        15.760400702072914        10.830674202114997     
  0.51546391752577325        2.5619195948774869        7.5490601631137038        12.556512306675543        16.414492074956719        10.887361592154935     
  0.51282051282051289        2.5876267527902956        7.6006344172386209        12.624310896371423        17.064139291405830        10.949752069993826     
  0.51020408163265307        2.6133345322732717        7.6521532517749975        12.700324318395694        17.700813998305641        11.017600629522128     
  0.50761421319796951        2.6390428541371764        7.7036983177052685        12.784029015830260        18.316222058314899        11.090585449788600     
  0.50505050505050508        2.6647520338943154        7.7553434142666333        12.874798447140011        18.902395791676099        11.168313436182222     
  0.50251256281407031        2.6904627304310185        7.8071537415770855        12.971912813381264        19.451783515737141        11.250326456113212     
  0.50000000000000000        2.7161758927990016        7.8591852808068614        13.074569671014174        19.957335611814173        11.336108207611739     
  0.49751243781094523        2.7418927058343550        7.9114843051178338        13.181895329146275        20.412586353405366        11.425091654470135     
  0.49504950495049505        2.7676145352980375        7.9640870234209489        13.292956923925866        20.811730739563391        11.516666957090896     
  0.49261083743842360        2.7933428732114458        8.0170193578294757        13.406775057240447        21.149695592423399        11.610189824103463     
  0.49019607843137253        2.8190792840358920        8.0702968545191478        13.522336881905199        21.422204198417539        11.704990206109851     
  0.48780487804878053        2.8448253523149960        8.1239247265513619        13.638609511188223        21.625833798528799        11.800381249642605     
  0.48543689320388350        2.8705826323654366        8.1778980260775445        13.754553626854760        21.758065263973862        11.895668426595698     
  0.48309178743961356        2.8963526005635236        8.2322019422279986        13.869137156953560        21.817324329870779        11.990158752045046     
  0.48076923076923073        2.9221366107336753        8.2868122199021848        13.981348892348285        21.803013800649516        12.083170001532920     
  0.47846889952153115        2.9479358531000961        8.3416956936252618        14.090211909542898        21.715536187101137        12.174039837570353     
  0.47619047619047616        2.9737513172151115        8.3968109296239231        14.194796666686058        21.556306285933090        12.262134754332010     
  0.47393364928909953        2.9995837592272498        8.4521089683076465        14.294233639789367        21.327753268408109        12.346858749295462     
  0.47169811320754712        3.0254336737992702        8.5075341584257327        14.387725367176303        21.033311905009022        12.427661630926114     
  0.46948356807511737        3.0513012709318770        8.5630250733109019        14.474557772010058        20.677402618030939        12.504046872443672     
  0.46728971962616822        3.0771864578923211        8.6185154988215444        14.554110635446813        20.265400123527357        12.575578923238393     
  0.46511627906976744        3.1030888263898864        8.6739354818623262        14.625867096539761        19.803590498150427        12.641889891647285     
  0.46296296296296291        3.1290076450816895        8.7292124277017482        14.689422059495275        19.299116585207663        12.702685515564104     
  0.46082949308755761        3.1549418574336645        8.7842722337195251        14.744489394273030        18.759911737881385        12.757750340755200     
  0.45871559633027520        3.1808900849026660        8.8390404467115591        14.790907822845288        18.194621986288226        12.806952030800709     
  0.45662100456621008        3.2068506353470463        8.8934434304603460        14.828645390712081        17.612516809308019        12.850244737294840     
  0.45454545454545453        3.2328215165153344        8.9474095299478691        14.857802431538524        17.023388792442031        12.887671464341649     
  0.45248868778280543        3.2588004544056517        9.0008702183517908        14.878612942075765        16.437442560139459        12.919365367501117     
  0.45045045045045040        3.2847849162334422        9.0537612128286487        14.891444294899445        15.865173486045148        12.945549934209181     
  0.44843049327354262        3.3107721376913757        9.1060235450542919        14.896795228010737        15.317236808733893        12.966538000358586     
  0.44642857142857140        3.3367591541341377        9.1576045725681414        14.895292063076701        14.804307915274169        12.982729566240524     
  0.44444444444444442        3.3627428352722606        9.2084589171596356        14.887683118138975        14.336934702304786        12.994608384479205     
  0.44247787610619466        3.3887199229135647        9.2585493168485353        14.874831296117849        13.925383086474314        13.002737303028084     
  0.44052863436123346        3.4146870712486201        9.3078473784543103        14.857704847534311        13.579476915691794        13.007752357840982     
  0.43859649122807015        3.4406408891386642        9.3563342183309075        14.837366324745664        13.308433732603286        13.010355622607413     
  0.43668122270742360        3.4665779838303079        9.4040009795718138        14.814959765854137        13.120698065191128        13.011306837093370     
  0.43478260869565211        3.4924950054926684        9.4508492148792183        14.791696169541883        13.023774169599402        13.011413851321002     
  0.43290043290043290        3.5183886919486431        9.4968911253502633        14.768837347676543        13.024060430171135        13.011521940234450     
  0.43103448275862072        3.5442559129544766        9.5421496466805742        14.747678270897863        13.126687933490071        13.012502062825437     
  0.42918454935622319        3.5700937133703459        9.5866583757343697        14.729528053812647        13.335366077796186        13.015238161119891     
  0.42735042735042739        3.5958993545604767        9.6304613320993600        14.715689761133023        13.652238454970707        13.020613618121814     
  0.42553191489361702        3.6216703533648866        9.6736125511534770        14.707439254253799        14.077752644145146        13.029497019887028     
  0.42372881355932207        3.6474045179968817        9.7161755073344622        14.706003339397338        14.610547973251473        13.042727395376382     
  0.42194092827004215        3.6730999802415680        9.7582223687415386        14.712537523353364        15.247365719341579        13.061099138482760     
  0.42016806722689076        3.6987552233622027        9.7998330869222041        14.728103730457054        15.982986602129433        13.085346849278778     
  0.41841004184100417        3.7243691051629941        9.8410943287113799        14.753648383766420        16.810200737309309        13.116130365414744     
  0.41666666666666669        3.7499408757110637        9.8820982602902347        14.789981302768124        17.719815401383926        13.154020288608836     
  0.41493775933609955        3.7754701892858336        9.9229411971934987        14.837755916927613        18.700705946672326        13.199484343682917     
  0.41322314049586778        3.8009571102031123        9.9637221377733436        14.897451335640323        19.739914907426574        13.252874936351338     
  0.41152263374485593        3.8264021122526786        10.004541201548246        14.969356846269868        20.822803658300529        13.314418298029333     
  0.40983606557377050        3.8518060715926881        10.045497997817142        15.053559427635035        21.933259825732016        13.384205617695741     
  0.40816326530612240        3.8771702530608354        10.086689953749646        15.149934860438245        23.053961925502982        13.462186558208717     
  0.40650406504065040        3.9024962899896147        10.128210634677082        15.258142982328614        24.166700355203922        13.548165533111440     
